match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,5.7,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Naveen-ul-Haq,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,6.1,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Azmatullah Omarzai,0,1,,,,1,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,6.2,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Azmatullah Omarzai,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,6.3,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Azmatullah Omarzai,0,1,,,,1,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,6.4,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Azmatullah Omarzai,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,6.5,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Azmatullah Omarzai,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,6.6,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Azmatullah Omarzai,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,7.1,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Noor Ahmad,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,7.2,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Noor Ahmad,0,0,,,,,,caught,KIC Asalanka,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,7.3,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,7.4,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,7.5,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,7.6,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,8.1,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Azmatullah Omarzai,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,8.2,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Azmatullah Omarzai,2,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,8.3,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Azmatullah Omarzai,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,8.4,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Azmatullah Omarzai,2,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,8.5,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Azmatullah Omarzai,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,8.6,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Azmatullah Omarzai,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,9.1,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,9.2,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,9.3,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,9.4,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,9.5,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,9.6,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,10.1,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,2,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,10.2,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,10.3,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Noor Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,10.4,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,2,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,10.5,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,10.6,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Noor Ahmad,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,11.1,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,11.2,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,11.3,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,11.4,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,11.5,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,11.6,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,12.1,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Karim Janat,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,12.2,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Karim Janat,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,12.3,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,12.4,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,12.5,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,12.6,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,13.1,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,13.2,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,6,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,13.3,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,6,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,13.4,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,13.5,Sri Lanka,Afghanistan,PWH de Silva,S Samarawickrama,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,13.6,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Qais Ahmad,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,14.1,Sri Lanka,Afghanistan,S Samarawickrama,PWH de Silva,Karim Janat,0,0,,,,,,run out,S Samarawickrama,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,14.2,Sri Lanka,Afghanistan,AD Mathews,PWH de Silva,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,14.3,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Karim Janat,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,14.4,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Karim Janat,6,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,14.5,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Karim Janat,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,14.6,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,15.1,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Naveen-ul-Haq,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,15.2,Sri Lanka,Afghanistan,AD Mathews,PWH de Silva,Naveen-ul-Haq,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,15.3,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Naveen-ul-Haq,0,1,1,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,15.4,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Naveen-ul-Haq,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,15.5,Sri Lanka,Afghanistan,AD Mathews,PWH de Silva,Naveen-ul-Haq,2,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,15.6,Sri Lanka,Afghanistan,AD Mathews,PWH de Silva,Naveen-ul-Haq,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,15.7,Sri Lanka,Afghanistan,PWH de Silva,AD Mathews,Naveen-ul-Haq,0,0,,,,,,caught,PWH de Silva,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,16.1,Sri Lanka,Afghanistan,AD Mathews,MD Shanaka,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,16.2,Sri Lanka,Afghanistan,MD Shanaka,AD Mathews,Karim Janat,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,16.3,Sri Lanka,Afghanistan,MD Shanaka,AD Mathews,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,16.4,Sri Lanka,Afghanistan,AD Mathews,MD Shanaka,Karim Janat,0,0,,,,,,lbw,AD Mathews,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,16.5,Sri Lanka,Afghanistan,M Theekshana,MD Shanaka,Karim Janat,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,16.6,Sri Lanka,Afghanistan,M Theekshana,MD Shanaka,Karim Janat,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,17.1,Sri Lanka,Afghanistan,M Theekshana,MD Shanaka,Fazalhaq Farooqi,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,17.2,Sri Lanka,Afghanistan,M Theekshana,MD Shanaka,Fazalhaq Farooqi,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,17.3,Sri Lanka,Afghanistan,MD Shanaka,M Theekshana,Fazalhaq Farooqi,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,17.4,Sri Lanka,Afghanistan,M Theekshana,MD Shanaka,Fazalhaq Farooqi,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,17.5,Sri Lanka,Afghanistan,M Theekshana,MD Shanaka,Fazalhaq Farooqi,0,0,,,,,,caught,M Theekshana,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,17.6,Sri Lanka,Afghanistan,B Fernando,MD Shanaka,Fazalhaq Farooqi,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,18.1,Sri Lanka,Afghanistan,MD Shanaka,B Fernando,Azmatullah Omarzai,0,0,,,,,,caught,MD Shanaka,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,18.2,Sri Lanka,Afghanistan,M Pathirana,B Fernando,Azmatullah Omarzai,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,18.3,Sri Lanka,Afghanistan,M Pathirana,B Fernando,Azmatullah Omarzai,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,18.4,Sri Lanka,Afghanistan,M Pathirana,B Fernando,Azmatullah Omarzai,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,18.5,Sri Lanka,Afghanistan,M Pathirana,B Fernando,Azmatullah Omarzai,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,1,18.6,Sri Lanka,Afghanistan,B Fernando,M Pathirana,Azmatullah Omarzai,0,0,,,,,,bowled,B Fernando,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,0.1,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,AD Mathews,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,0.2,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,AD Mathews,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,0.3,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,AD Mathews,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,0.4,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Ibrahim Zadran,AD Mathews,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,0.5,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Ibrahim Zadran,AD Mathews,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,0.6,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,AD Mathews,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,1.1,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,B Fernando,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,1.2,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,B Fernando,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,1.3,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,B Fernando,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,1.4,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,B Fernando,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,1.5,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,B Fernando,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,1.6,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,B Fernando,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,2.1,Afghanistan,Sri Lanka,Ibrahim Zadran,Rahmanullah Gurbaz,AD Mathews,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,2.2,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Ibrahim Zadran,AD Mathews,2,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,2.3,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Ibrahim Zadran,AD Mathews,6,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,2.4,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Ibrahim Zadran,AD Mathews,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,2.5,Afghanistan,Sri Lanka,Rahmanullah Gurbaz,Ibrahim Zadran,AD Mathews,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,2.6,Afghanistan,Sri Lanka,Gulbadin Naib,Ibrahim Zadran,AD Mathews,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,3.1,Afghanistan,Sri Lanka,Ibrahim Zadran,Gulbadin Naib,M Theekshana,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,3.2,Afghanistan,Sri Lanka,Gulbadin Naib,Ibrahim Zadran,M Theekshana,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,3.3,Afghanistan,Sri Lanka,Ibrahim Zadran,Gulbadin Naib,M Theekshana,0,4,,,4,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,3.4,Afghanistan,Sri Lanka,Ibrahim Zadran,Gulbadin Naib,M Theekshana,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,3.5,Afghanistan,Sri Lanka,Ibrahim Zadran,Gulbadin Naib,M Theekshana,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,3.6,Afghanistan,Sri Lanka,Gulbadin Naib,Ibrahim Zadran,M Theekshana,0,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,4.1,Afghanistan,Sri Lanka,Ibrahim Zadran,Gulbadin Naib,B Fernando,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,4.2,Afghanistan,Sri Lanka,Gulbadin Naib,Ibrahim Zadran,B Fernando,1,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,4.3,Afghanistan,Sri Lanka,Ibrahim Zadran,Gulbadin Naib,B Fernando,4,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,4.4,Afghanistan,Sri Lanka,Ibrahim Zadran,Gulbadin Naib,B Fernando,5,0,,,,,,,,,
1416077,2023/24,2024-02-17,Rangiri Dambulla International Stadium,2,4.5,Afghanistan,Sri Lanka,Gulbadin Naib,Ibrahim Zadran,B Fernando,1,0,,,,,,,,,
