match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,5.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Nilansh Keswani,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,5.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,5.3,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,5.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Nilansh Keswani,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,5.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,5.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,6.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,6.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,6.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,6.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,6.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,6.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,7.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Nilansh Keswani,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,7.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,7.3,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,7.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,7.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,7.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,8.1,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,8.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,8.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,8.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,8.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,8.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,0,1,,,1,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,9.1,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Aayan Afzal Khan,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,9.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Aayan Afzal Khan,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,9.3,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Aayan Afzal Khan,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,9.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,9.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,9.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,10.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,10.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,10.3,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,10.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,10.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,10.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,11.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,11.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,11.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,11.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,11.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,11.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Aayan Afzal Khan,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,12.1,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Muhammad Jawadullah,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,12.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Muhammad Jawadullah,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,12.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Muhammad Jawadullah,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,12.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Muhammad Jawadullah,0,4,,,4,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,12.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Muhammad Jawadullah,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,12.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Muhammad Jawadullah,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,13.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Nilansh Keswani,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,13.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Nilansh Keswani,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,13.3,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,13.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,13.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,13.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Nilansh Keswani,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,14.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Ali Naseer,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,14.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,14.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,14.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Ali Naseer,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,14.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,14.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,15.1,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Basil Hameed,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,15.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Basil Hameed,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,15.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Basil Hameed,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,15.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Basil Hameed,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,15.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Basil Hameed,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,15.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Basil Hameed,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,16.1,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Junaid Siddique,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,16.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Junaid Siddique,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,16.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Junaid Siddique,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,16.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Junaid Siddique,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,16.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Junaid Siddique,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,16.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Junaid Siddique,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,17.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,17.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,17.3,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,17.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Ali Naseer,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,17.5,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Ali Naseer,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,17.6,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Ali Naseer,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,18.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Junaid Siddique,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,18.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Junaid Siddique,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,18.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Junaid Siddique,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,18.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Junaid Siddique,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,18.5,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Junaid Siddique,0,1,1,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,18.6,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Junaid Siddique,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,18.7,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Junaid Siddique,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,19.1,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Muhammad Jawadullah,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,19.2,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Muhammad Jawadullah,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,19.3,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Muhammad Jawadullah,6,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,19.4,Afghanistan,United Arab Emirates,Azmatullah Omarzai,Ibrahim Zadran,Muhammad Jawadullah,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,19.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Azmatullah Omarzai,Muhammad Jawadullah,0,0,,,,,,caught,Ibrahim Zadran,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,1,19.6,Afghanistan,United Arab Emirates,Mohammad Nabi,Azmatullah Omarzai,Muhammad Jawadullah,4,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,0.1,United Arab Emirates,Afghanistan,Waseem Muhammad,Khalid Shah,Fazalhaq Farooqi,0,1,1,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,0.2,United Arab Emirates,Afghanistan,Waseem Muhammad,Khalid Shah,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,0.3,United Arab Emirates,Afghanistan,Waseem Muhammad,Khalid Shah,Fazalhaq Farooqi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,0.4,United Arab Emirates,Afghanistan,Khalid Shah,Waseem Muhammad,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,0.5,United Arab Emirates,Afghanistan,Khalid Shah,Waseem Muhammad,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,0.6,United Arab Emirates,Afghanistan,Khalid Shah,Waseem Muhammad,Fazalhaq Farooqi,0,0,,,,,,bowled,Khalid Shah,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,0.7,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,1.1,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,1.2,United Arab Emirates,Afghanistan,V Aravind,Waseem Muhammad,Naveen-ul-Haq,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,1.3,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,2,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,1.4,United Arab Emirates,Afghanistan,Waseem Muhammad,V Aravind,Naveen-ul-Haq,0,0,,,,,,caught,Waseem Muhammad,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,1.5,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Naveen-ul-Haq,0,5,5,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,1.6,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,1.7,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Naveen-ul-Haq,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,2.1,United Arab Emirates,Afghanistan,V Aravind,S Udawaththa,Fazalhaq Farooqi,0,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,2.2,United Arab Emirates,Afghanistan,V Aravind,S Udawaththa,Fazalhaq Farooqi,1,0,,,,,,,,,
1412549,2023/24,2023-12-29,Sharjah Cricket Stadium,2,2.3,United Arab Emirates,Afghanistan,S Udawaththa,V Aravind,Fazalhaq Farooqi,0,0,,,,,,,,,
