match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.5,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,AR Patel,2,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,AR Patel,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.1,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.2,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.3,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.5,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,0,1,,,,1,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,4.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,5.1,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,5.2,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,5.3,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Mukesh Kumar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,5.4,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,5.5,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,5.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Mukesh Kumar,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,6.1,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,6.2,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,6.3,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,Washington Sundar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,6.4,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,6,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,6.5,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,6.6,Afghanistan,India,Ibrahim Zadran,Rahmanullah Gurbaz,Washington Sundar,2,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,7.1,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,AR Patel,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,7.2,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,AR Patel,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,7.3,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,AR Patel,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,7.4,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,AR Patel,6,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,7.5,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,AR Patel,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,7.6,Afghanistan,India,Rahmanullah Gurbaz,Ibrahim Zadran,AR Patel,0,0,,,,,,stumped,Rahmanullah Gurbaz,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,8.1,Afghanistan,India,Ibrahim Zadran,Azmatullah Omarzai,S Dube,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,8.2,Afghanistan,India,Ibrahim Zadran,Azmatullah Omarzai,S Dube,0,0,,,,,,caught,Ibrahim Zadran,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,8.3,Afghanistan,India,Rahmat Shah,Azmatullah Omarzai,S Dube,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,8.4,Afghanistan,India,Azmatullah Omarzai,Rahmat Shah,S Dube,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,8.5,Afghanistan,India,Azmatullah Omarzai,Rahmat Shah,S Dube,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,8.6,Afghanistan,India,Rahmat Shah,Azmatullah Omarzai,S Dube,0,1,,,,1,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,9.1,Afghanistan,India,Rahmat Shah,Azmatullah Omarzai,AR Patel,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,9.2,Afghanistan,India,Rahmat Shah,Azmatullah Omarzai,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,9.3,Afghanistan,India,Azmatullah Omarzai,Rahmat Shah,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,9.4,Afghanistan,India,Rahmat Shah,Azmatullah Omarzai,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,9.5,Afghanistan,India,Azmatullah Omarzai,Rahmat Shah,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,9.6,Afghanistan,India,Rahmat Shah,Azmatullah Omarzai,AR Patel,0,0,,,,,,bowled,Rahmat Shah,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,10.1,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,10.2,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,10.3,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,10.4,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,10.5,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,10.6,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,11.1,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,S Dube,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,11.2,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,S Dube,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,11.3,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,S Dube,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,11.4,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,S Dube,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,11.5,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,S Dube,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,11.6,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,S Dube,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,12.1,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,12.2,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,12.3,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,2,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,12.4,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,12.5,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,6,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,12.6,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,13.1,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,13.2,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,13.3,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,AR Patel,2,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,13.4,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,13.5,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,AR Patel,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,13.6,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,AR Patel,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,14.1,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,6,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,14.2,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,14.3,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,14.4,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,14.5,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,14.6,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Ravi Bishnoi,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,15.1,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,15.2,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,15.3,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Mukesh Kumar,6,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,15.4,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Mukesh Kumar,6,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,15.5,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Mukesh Kumar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,15.6,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,16.1,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Arshdeep Singh,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,16.2,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Arshdeep Singh,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,16.3,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Arshdeep Singh,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,16.4,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Arshdeep Singh,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,16.5,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Arshdeep Singh,0,1,1,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,16.6,Afghanistan,India,Mohammad Nabi,Azmatullah Omarzai,Arshdeep Singh,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,16.7,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Arshdeep Singh,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.1,Afghanistan,India,Azmatullah Omarzai,Mohammad Nabi,Mukesh Kumar,0,0,,,,,,bowled,Azmatullah Omarzai,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.2,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Mukesh Kumar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.3,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.4,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Mukesh Kumar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.5,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Mukesh Kumar,0,1,1,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.6,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Mukesh Kumar,0,1,,1,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.7,Afghanistan,India,Najibullah Zadran,Mohammad Nabi,Mukesh Kumar,0,1,,,,1,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,17.8,Afghanistan,India,Mohammad Nabi,Najibullah Zadran,Mukesh Kumar,0,0,,,,,,caught,Mohammad Nabi,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,18.1,Afghanistan,India,Najibullah Zadran,Karim Janat,Washington Sundar,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,18.2,Afghanistan,India,Najibullah Zadran,Karim Janat,Washington Sundar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,18.3,Afghanistan,India,Najibullah Zadran,Karim Janat,Washington Sundar,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,18.4,Afghanistan,India,Karim Janat,Najibullah Zadran,Washington Sundar,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,18.5,Afghanistan,India,Karim Janat,Najibullah Zadran,Washington Sundar,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,18.6,Afghanistan,India,Karim Janat,Najibullah Zadran,Washington Sundar,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,19.1,Afghanistan,India,Najibullah Zadran,Karim Janat,Arshdeep Singh,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,19.2,Afghanistan,India,Najibullah Zadran,Karim Janat,Arshdeep Singh,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,19.3,Afghanistan,India,Karim Janat,Najibullah Zadran,Arshdeep Singh,0,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,19.4,Afghanistan,India,Karim Janat,Najibullah Zadran,Arshdeep Singh,0,1,1,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,19.5,Afghanistan,India,Karim Janat,Najibullah Zadran,Arshdeep Singh,1,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,19.6,Afghanistan,India,Najibullah Zadran,Karim Janat,Arshdeep Singh,4,0,,,,,,,,,
1389396,2023/24,2024-01-11,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,19.7,Afghanistan,India,Najibullah Zadran,Karim Janat,Arshdeep Singh,4,0,,,,,,,,,
